tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771879198.1551785,10.39878772048106,3.0975144368902354,7.2,53.0,-1.0975144368902354
1771879198.15937,10.411657021101423,3.0886321488869655,7.2,53.0,-1.0886321488869655
1771879198.1594656,10.411657021101423,3.0886321488869655,7.2,53.0,-1.0886321488869655
1771879198.1634903,10.424581563183118,3.101890099606727,7.2,53.0,-1.101890099606727
1771879198.1677282,10.43766500226802,3.1400253803763496,7.2,53.0,-1.1400253803763496
1771879198.171852,10.450752976790385,3.141113885367792,7.2,53.0,-1.1411138853677918
1771879198.171948,10.450752976790385,3.141113885367792,7.2,53.0,-1.1411138853677918
1771879198.1760447,10.463862101784633,3.146189998619537,7.2,53.0,-1.146189998619537
1771879198.1801956,10.476922100695129,3.1343997385189093,7.2,53.0,-1.1343997385189093
1771879198.1843543,10.490071254726805,3.1557969676022033,7.2,53.0,-1.1557969676022033
1771879198.1844337,10.490071254726805,3.1557969676022033,7.2,53.0,-1.1557969676022033
1771879198.188525,10.503347301939362,3.1862513310134637,7.2,53.0,-1.1862513310134637
1771879198.1926792,10.516598512071912,3.180290431811946,7.2,53.0,-1.180290431811946
1771879198.1968331,10.52986895930717,3.1849073364617597,7.2,53.0,-1.1849073364617597
1771879198.2010293,10.543052935993725,3.164154404773458,7.2,53.0,-1.1641544047734582
1771879198.2011125,10.543052935993725,3.164154404773458,7.2,53.0,-1.1641544047734582
1771879198.2051616,10.556318410027513,3.1837137681094516,7.2,53.0,-1.1837137681094516
1771879198.2093194,10.569670251223792,3.2044418871070466,7.2,53.0,-1.2044418871070466
1771879198.2135482,10.582985014155568,3.1955431036263566,7.2,53.0,-1.1955431036263566
1771879198.213621,10.582985014155568,3.1955431036263566,7.2,53.0,-1.1955431036263566
1771879198.2176769,10.59631628632226,3.199505320006034,7.2,53.0,-1.199505320006034
1771879198.2219017,10.609685167427005,3.208531465138572,7.2,53.0,-1.208531465138572
1771879198.2259846,10.62316427043321,3.234984721489193,7.2,53.0,-1.2349847214891931
1771879198.226048,10.62316427043321,3.234984721489193,7.2,53.0,-1.2349847214891931
1771879198.2301993,10.636764702584802,3.2641037163822615,7.2,53.0,-1.2641037163822615
1771879198.2344368,10.650321443397335,3.2536177950079392,7.2,53.0,-1.2536177950079392
1771879198.2345073,10.650321443397335,3.2536177950079392,7.2,53.0,-1.2536177950079392
1771879198.238517,10.663906882986664,3.260505501439211,7.2,53.0,-1.2605055014392108
1771879198.2427459,10.677526381575623,3.268679661350317,7.2,53.0,-1.2686796613503168
1771879198.2468677,10.69112181204126,3.2629033117527384,7.2,53.0,-1.2629033117527384
1771879198.246954,10.69112181204126,3.2629033117527384,7.2,53.0,-1.2629033117527384
1771879198.251025,10.704800831351996,3.2829646345764645,7.2,53.0,-1.2829646345764645
1771879198.2552292,10.718492520543759,3.2860054060228947,7.2,53.0,-1.2860054060228947
1771879198.2594283,10.732276556964594,3.3081687410006375,7.2,53.0,-1.3081687410006375
1771879198.2595177,10.732276556964594,3.3081687410006375,7.2,53.0,-1.3081687410006375
1771879198.2635837,10.746008998855343,3.295786053779883,7.2,53.0,-1.2957860537798829
1771879198.267747,10.759723113639925,3.2913875482997774,7.2,53.0,-1.2913875482997774
1771879198.2719128,10.773457228611413,3.296187593157277,7.2,53.0,-1.2961875931572768
1771879198.2720385,10.773457228611413,3.296187593157277,7.2,53.0,-1.2961875931572768
1771879198.276279,10.787239383018816,3.3077170577767108,7.2,53.0,-1.3077170577767108
1771879198.280187,10.801029522063025,3.309633370610205,7.2,53.0,-1.309633370610205
1771879198.2803025,10.801029522063025,3.309633370610205,7.2,53.0,-1.309633370610205
1771879198.284365,10.814780958607301,3.3003447706261118,7.2,53.0,-1.3003447706261118
1771879198.2885158,10.828516815959912,3.296605764626764,7.2,53.0,-1.2966057646267641
1771879198.292711,10.84234073369083,3.3177402554204427,7.2,53.0,-1.3177402554204427
1771879198.2928383,10.84234073369083,3.3177402554204427,7.2,53.0,-1.3177402554204427
1771879198.2970204,10.856292540684755,3.348433678542027,7.2,53.0,-1.348433678542027
1771879198.3010159,10.87034065692744,3.3715478982440885,7.2,53.0,-1.3715478982440885
1771879198.301122,10.87034065692744,3.3715478982440885,7.2,53.0,-1.3715478982440885
1771879198.3052082,10.884352885991236,3.3629349753111586,7.2,53.0,-1.3629349753111586
1771879198.3093238,10.89836445655455,3.3627769351954613,7.2,53.0,-1.3627769351954613
1771879198.3135056,10.912463234988252,3.383706824088529,7.2,53.0,-1.383706824088529
1771879198.3136144,10.912463234988252,3.383706824088529,7.2,53.0,-1.383706824088529
1771879198.317738,10.926552655922107,3.381461024125218,7.2,53.0,-1.381461024125218
1771879198.3218367,10.94073417351269,3.4035642217399262,7.2,53.0,-1.4035642217399262
1771879198.3219035,10.94073417351269,3.4035642217399262,7.2,53.0,-1.4035642217399262
1771879198.3260322,10.954884557590155,3.396092178591726,7.2,53.0,-1.3960921785917262
1771879198.3301349,10.969043262821678,3.3980892555654214,7.2,53.0,-1.3980892555654214
1771879198.3343272,10.983300951633499,3.4218453148370234,7.2,53.0,-1.4218453148370234
1771879198.3344238,10.983300951633499,3.4218453148370234,7.2,53.0,-1.4218453148370234
1771879198.3385208,10.9975863749975,3.428501607360047,7.2,53.0,-1.428501607360047
1771879198.3427494,11.011881012457785,3.4307129904682805,7.2,53.0,-1.4307129904682805
1771879198.342842,11.011881012457785,3.4307129904682805,7.2,53.0,-1.4307129904682805
1771879198.3469007,11.026142450377547,3.4227451007429432,7.2,53.0,-1.4227451007429432
1771879198.3510048,11.040455228653803,3.4350667863016238,7.2,53.0,-1.4350667863016238
1771879198.351069,11.040455228653803,3.4350667863016238,7.2,53.0,-1.4350667863016238
1771879198.35524,11.054887357275689,3.463710869252478,7.2,53.0,-1.4637108692524778
1771879198.359418,11.069374752205592,3.47697478317669,7.2,53.0,-1.47697478317669
1771879198.3635173,11.083875202911363,3.4801081693851277,7.2,53.0,-1.4801081693851277
1771879198.3635888,11.083875202911363,3.4801081693851277,7.2,53.0,-1.4801081693851277
1771879198.3677075,11.098317817675651,3.4662275434292784,7.2,53.0,-1.4662275434292784
1771879198.3718925,11.112801223804604,3.476017470948717,7.2,53.0,-1.476017470948717
1771879198.37196,11.112801223804604,3.476017470948717,7.2,53.0,-1.476017470948717
1771879198.3760414,11.127363272695568,3.4948917338312255,7.2,53.0,-1.4948917338312255
1771879198.3802266,11.141914625132047,3.4923245847551083,7.2,53.0,-1.4923245847551083
1771879198.380292,11.141914625132047,3.4923245847551083,7.2,53.0,-1.4923245847551083
1771879198.384366,11.156485540162276,3.4970196072546513,7.2,53.0,-1.4970196072546513
1771879198.388565,11.17100844814067,3.4854979148146286,7.2,53.0,-1.4854979148146286
1771879198.3886585,11.17100844814067,3.4854979148146286,7.2,53.0,-1.4854979148146286
1771879198.392651,11.185602280447473,3.502519753632463,7.2,53.0,-1.502519753632463
1771879198.3968968,11.200335398931196,3.535948436093821,7.2,53.0,-1.535948436093821
1771879198.3969836,11.200335398931196,3.535948436093821,7.2,53.0,-1.535948436093821
1771879198.4010842,11.215061652727067,3.534300911009155,7.2,53.0,-1.5343009110091552
1771879198.4052064,11.229742038856932,3.523292671167389,7.2,53.0,-1.5232926711673889
1771879198.4093807,11.244388973192358,3.5152642405020202,7.2,53.0,-1.5152642405020202
1771879198.4094613,11.244388973192358,3.5152642405020202,7.2,53.0,-1.5152642405020202
1771879198.413509,11.259173375201776,3.5482564822602165,7.2,53.0,-1.5482564822602165
1771879198.4177356,11.273982503708986,3.554190841730303,7.2,53.0,-1.554190841730303
1771879198.4178197,11.273982503708986,3.554190841730303,7.2,53.0,-1.554190841730303
1771879198.4218562,11.28879770628751,3.555648618845793,7.2,53.0,-1.555648618845793
1771879198.4260561,11.303589542338182,3.550040652161457,7.2,53.0,-1.550040652161457
1771879198.426152,11.303589542338182,3.550040652161457,7.2,53.0,-1.550040652161457
1771879198.4302347,11.31847183659707,3.5717506221329813,7.2,53.0,-1.5717506221329813
1771879198.434349,11.333447638848078,3.594192540242235,7.2,53.0,-1.594192540242235
1771879198.434418,11.333447638848078,3.594192540242235,7.2,53.0,-1.594192540242235
1771879198.4385662,11.348479764260842,3.6077100990633015,7.2,53.0,-1.6077100990633015
1771879198.442776,11.363527538971725,3.61146593061177,7.2,53.0,-1.6114659306117698
1771879198.4428542,11.363527538971725,3.61146593061177,7.2,53.0,-1.6114659306117698
1771879198.4468782,11.378513622736287,3.596660103494932,7.2,53.0,-1.5966601034949321
1771879198.451032,11.393582323004528,3.616488064377841,7.2,53.0,-1.6164880643778412
1771879198.451142,11.393582323004528,3.616488064377841,7.2,53.0,-1.6164880643778412
1771879198.4551861,11.40862351122543,3.6098851730163597,7.2,53.0,-1.6098851730163597
1771879198.4593818,11.423731595967146,3.6259403380115516,7.2,53.0,-1.6259403380115516
1771879198.4594755,11.423731595967146,3.6259403380115516,7.2,53.0,-1.6259403380115516
1771879198.4636562,11.438793172846513,3.614778451048155,7.2,53.0,-1.614778451048155
1771879198.4678524,11.453854616644666,3.614746511556924,7.2,53.0,-1.6147465115569242
1771879198.4679892,11.453854616644666,3.614746511556924,7.2,53.0,-1.6147465115569242
1771879198.4720767,11.469039349202278,3.6443358138267956,7.2,53.0,-1.6443358138267956
1771879198.4760337,11.484176629202405,3.6329472000306624,7.2,53.0,-1.6329472000306624
1771879198.4761155,11.484176629202405,3.6329472000306624,7.2,53.0,-1.6329472000306624
1771879198.4802313,11.499391069382337,3.6514656431838244,7.2,53.0,-1.6514656431838244
1771879198.484511,11.514734097477943,3.6823267429454307,7.2,53.0,-1.6823267429454307
1771879198.4846823,11.514734097477943,3.6823267429454307,7.2,53.0,-1.6823267429454307
1771879198.4885721,11.530201268621848,3.712121074537123,7.2,53.0,-1.712121074537123
1771879198.4886963,11.530201268621848,3.712121074537123,7.2,53.0,-1.712121074537123
1771879198.4926934,11.545630204239794,3.7029445483071233,7.2,53.0,-1.7029445483071233
1771879198.4968395,11.561044613185544,3.6994581469800187,7.2,53.0,-1.6994581469800187
1771879198.4969275,11.561044613185544,3.6994581469800187,7.2,53.0,-1.6994581469800187
1771879198.5010178,11.576470564636548,3.7022283482408334,7.2,53.0,-1.7022283482408334
1771879198.5053089,11.591936012751212,3.711707547519417,7.2,53.0,-1.711707547519417
1771879198.5054214,11.591936012751212,3.711707547519417,7.2,53.0,-1.711707547519417
1771879198.5094373,11.60747235697338,3.728722613320488,7.2,53.0,-1.728722613320488
1771879198.513549,11.622946996625242,3.713913516446639,7.2,53.0,-1.713913516446639
1771879198.513673,11.622946996625242,3.713913516446639,7.2,53.0,-1.713913516446639
1771879198.5177252,11.638416574989307,3.712698807375694,7.2,53.0,-1.712698807375694
1771879198.5220037,11.653896841881954,3.715264054235229,7.2,53.0,-1.715264054235229
1771879198.5221255,11.653896841881954,3.715264054235229,7.2,53.0,-1.715264054235229
1771879198.526119,11.669432449666285,3.7285458682394195,7.2,53.0,-1.7285458682394195
1771879198.5302935,11.685025262530566,3.742275087427524,7.2,53.0,-1.7422750874275241
1771879198.53038,11.685025262530566,3.742275087427524,7.2,53.0,-1.7422750874275241
1771879198.534355,11.700593294361619,3.736327639452858,7.2,53.0,-1.736327639452858
1771879198.5344732,11.700593294361619,3.736327639452858,7.2,53.0,-1.736327639452858
1771879198.5385175,11.716149542297442,3.733499504597378,7.2,53.0,-1.7334995045973778
1771879198.5428362,11.731757675055555,3.745951861947051,7.2,53.0,-1.7459518619470509
1771879198.5429542,11.731757675055555,3.745951861947051,7.2,53.0,-1.7459518619470509
1771879198.5469224,11.747386842204698,3.751000115794309,7.2,53.0,-1.7510001157943091
1771879198.551141,11.762964569211421,3.738654481613868,7.2,53.0,-1.7386544816138678
1771879198.5512307,11.762964569211421,3.738654481613868,7.2,53.0,-1.7386544816138678
1771879198.555359,11.778552626553884,3.7411337621911898,7.2,53.0,-1.7411337621911898
1771879198.5593626,11.7940815044775,3.7269307016680613,7.2,53.0,-1.7269307016680613
1771879198.5594327,11.7940815044775,3.7269307016680613,7.2,53.0,-1.7269307016680613
1771879198.563568,11.809603770545563,3.725343856335106,7.2,53.0,-1.725343856335106
1771879198.5677733,11.825106785958422,3.7207236990862795,7.2,53.0,-1.7207236990862795
1771879198.5678794,11.825106785958422,3.7207236990862795,7.2,53.0,-1.7207236990862795
1771879198.5718656,11.840617965669235,3.7226831305951804,7.2,53.0,-1.7226831305951804
1771879198.5720017,11.840617965669235,3.7226831305951804,7.2,53.0,-1.7226831305951804
1771879198.5760245,11.856102560913856,3.716302858709091,7.2,53.0,-1.7163028587090912
1771879198.5801208,11.871569554895823,3.7120785556720763,7.2,53.0,-1.7120785556720763
1771879198.5802045,11.871569554895823,3.7120785556720763,7.2,53.0,-1.7120785556720763
1771879198.5842931,11.887003133193868,3.704058791530815,7.2,53.0,-1.704058791530815
1771879198.5885506,11.902399896004976,3.6952230746658916,7.2,53.0,-1.6952230746658916
1771879198.588648,11.902399896004976,3.6952230746658916,7.2,53.0,-1.6952230746658916
1771879198.5927496,11.917749860486435,3.683991475550135,7.2,53.0,-1.683991475550135
1771879198.596845,11.933045213371251,3.6708846923560303,7.2,53.0,-1.6708846923560303
1771879198.5969198,11.933045213371251,3.6708846923560303,7.2,53.0,-1.6708846923560303
1771879198.6009736,11.948282879299098,3.6570398226834544,7.2,53.0,-1.6570398226834544
1771879198.6052463,11.963529747945831,3.6592484752158922,7.2,53.0,-1.6592484752158922
1771879198.6053245,11.963529747945831,3.6592484752158922,7.2,53.0,-1.6592484752158922
1771879198.6094408,11.978785075806286,3.6612786865093936,7.2,53.0,-1.6612786865093936
1771879198.6135423,11.994046617777817,3.662770073167433,7.2,53.0,-1.662770073167433
1771879198.6136491,11.994046617777817,3.662770073167433,7.2,53.0,-1.662770073167433
1771879198.6176417,12.009284010549878,3.6569742652947816,7.2,53.0,-1.6569742652947816
1771879198.6217961,12.02452677310469,3.658263013154804,7.2,53.0,-1.6582630131548042
1771879198.621894,12.02452677310469,3.658263013154804,7.2,53.0,-1.6582630131548042
1771879198.6260493,12.039734450881527,3.6498426664408323,7.2,53.0,-1.6498426664408323
1771879198.6302402,12.054912256510745,3.64267335101221,7.2,53.0,-1.6426733510122098
1771879198.63031,12.054912256510745,3.64267335101221,7.2,53.0,-1.6426733510122098
1771879198.6343443,12.07003980642615,3.6306119796972407,7.2,53.0,-1.6306119796972407
1771879198.634465,12.07003980642615,3.6306119796972407,7.2,53.0,-1.6306119796972407
1771879198.6384578,12.085114594607635,3.617949163556262,7.2,53.0,-1.6179491635562622
1771879198.642658,12.100127783515829,3.6031653379663977,7.2,53.0,-1.6031653379663977
1771879198.6427429,12.100127783515829,3.6031653379663977,7.2,53.0,-1.6031653379663977
1771879198.646822,12.115068519151947,3.5857765526685133,7.2,53.0,-1.5857765526685133
1771879198.6510577,12.12993898262947,3.568911234605394,7.2,53.0,-1.5689112346053942
1771879198.655162,12.144799585746439,3.5665447480723764,7.2,53.0,-1.5665447480723764
1771879198.6552637,12.144799585746439,3.5665447480723764,7.2,53.0,-1.5665447480723764
1771879198.6593144,12.159645943706131,3.563125910326122,7.2,53.0,-1.563125910326122
1771879198.663477,12.174494704214915,3.5637025221081653,7.2,53.0,-1.5637025221081653
1771879198.6635668,12.174494704214915,3.5637025221081653,7.2,53.0,-1.5637025221081653
1771879198.6676555,12.189320574098076,3.558208771958652,7.2,53.0,-1.5582087719586522
1771879198.671794,12.20412602334002,3.553307818066373,7.2,53.0,-1.553307818066373
1771879198.671891,12.20412602334002,3.553307818066373,7.2,53.0,-1.553307818066373
1771879198.6760254,12.218902640166005,3.5463880382366595,7.2,53.0,-1.5463880382366595
1771879198.680146,12.233638394435781,3.5365810247462908,7.2,53.0,-1.5365810247462908
1771879198.68021,12.233638394435781,3.5365810247462908,7.2,53.0,-1.5365810247462908
1771879198.6842966,12.248379721128405,3.5379184062299482,7.2,53.0,-1.5379184062299482
1771879198.6885026,12.263123467235832,3.538499065782525,7.2,53.0,-1.538499065782525
1771879198.6885753,12.263123467235832,3.538499065782525,7.2,53.0,-1.538499065782525
1771879198.6926968,12.277877323938473,3.5409256086335676,7.2,53.0,-1.5409256086335676
1771879198.6968453,12.292641365400906,3.5433699509841388,7.2,53.0,-1.5433699509841388
1771879198.6969252,12.292641365400906,3.5433699509841388,7.2,53.0,-1.5433699509841388
1771879198.7009287,12.307415659743686,3.5458306422674637,7.2,53.0,-1.5458306422674637
1771879198.705037,12.322200269321266,3.5483062986191,7.2,53.0,-1.5483062986190999
1771879198.7050989,12.322200269321266,3.5483062986191,7.2,53.0,-1.5483062986190999
1771879198.7092094,12.336995250921719,3.5507955841087098,7.2,53.0,-1.5507955841087098
1771879198.7134051,12.351800655962606,3.553297209812763,7.2,53.0,-1.5532972098127629
1771879198.713485,12.351800655962606,3.553297209812763,7.2,53.0,-1.5532972098127629
1771879198.7175589,12.366616530682956,3.5558099328838932,7.2,53.0,-1.5558099328838932
1771879198.7217162,12.38144291633136,3.5583325556173784,7.2,53.0,-1.5583325556173784
1771879198.7217925,12.38144291633136,3.5583325556173784,7.2,53.0,-1.5583325556173784
